[3, 2897.921023877045, 17807.580160784008, 10222.357256979622]
[0, 3016.496928541728, 17802.232787986493, 10237.222716645625]
[1, 3016.4926848554537, 17807.598908232532, 10222.650677249616]
[2, 2897.931583233659, 17802.252207796508, 10237.207003741993]
[3, 2897.93576718929, 17807.57948977326, 10222.634957210652]
[0, 3016.4820704701797, 17802.233459431678, 10237.815780897508]
[1, 3016.477723137157, 17807.59823210337, 10222.928585695983]
[2, 2897.946232222769, 17802.252874513986, 10237.800067423574]
[3, 2897.950518381463, 17807.57881840446, 10222.912865043583]
[0, 3016.4672059663494, 17802.23413116815, 10238.41234095058]
[1, 3016.4627534695333, 17807.597555614364, 10223.206716527962]
[2, 2897.960887605383, 17802.253541521874, 10238.396626908254]
[3, 2897.965277463575, 17807.57814667715, 10223.190995265044]
[0, 3016.4523350278837, 17802.234803196006, 10239.012407553068]
[1, 3016.4477758429084, 17807.596878765078, 10223.485083659687]
[2, 2897.975549383888, 17802.25420882027, 10238.996692944229]
[3, 2897.980044445243, 17807.577474590897, 10223.469361788926]
[0, 3016.4374576528476, 17802.235475515346, 10239.615991234114]
[1, 3016.43279024798, 17807.596201555076, 10223.763700238378]
[2, 2897.9902175602597, 17802.25487640928, 10239.6002760606]
[3, 2897.994819335727, 17807.576802145282, 10223.747977762254]
[0, 3016.4225738397067, 17802.236148126234, 10240.22310229377]
[1, 3016.4177966757825, 17807.595523983964, 10224.042578724435]
[2, 2898.0048921360753, 17802.255544288968, 10240.207386557388]
[3, 2898.009602143947, 17807.576129339897, 10224.026855645245]
[0, 3016.4076835873025, 17802.23682102873, 10240.833750794513]
[1, 3016.4027951176704, 17807.594846051343, 10224.321730908443]
[2, 2898.0195731125514, 17802.256212459386, 10240.818034497024]
[3, 2898.024392878513, 17807.575456174352, 10224.306007228297]
[0, 3016.3927868948294, 17802.237494222863, 10241.447946554164]
[1, 3016.387785565296, 17807.59416775683, 10224.601167902687]
[2, 2898.034260490545, 17802.256880920566, 10241.432229697293]
[3, 2898.039191547741, 17807.574782648262, 10224.585443623515]
[0, 3016.3778837618147, 17802.238167708663, 10242.0656991402]
[1, 3016.3727680105917, 17807.593489100065, 10224.880900140968]
[2, 2898.0489542705886, 17802.257549672544, 10242.049981725622]
[3, 2898.053998159668, 17807.574108761273, 10224.865175264515]
[0, 3016.3629741881027, 17802.23884148613, 10242.687017865244]
[1, 3016.3577424457553, 17807.5928100807, 10225.160937393337]
[2, 2898.063654452907, 17802.258218715317, 10242.671299894595]
[3, 2898.0688127220737, 17807.57343451303, 10225.145211921164]
[0, 3016.348058173832, 17802.239515555266, 10243.311911783812]
[1, 3016.3427088632275, 17807.59213069839, 10225.441288788345]
[2, 2898.0783610374287, 17802.258888048895, 10243.296193258682]
[3, 2898.083635242492, 17807.572759903196, 10225.425562721848]
[0, 3016.333135719423, 17802.240189916036, 10243.94038969019]
[1, 3016.3276672556867, 17807.591450952797, 10225.721962836156]
[2, 2898.0930740238095, 17802.259557673253, 10243.924670612125]
[3, 2898.0984657282306, 17807.572084931424, 10225.70623617657]
[0, 3016.3182068255564, 17802.240864568434, 10244.572460117322]
[1, 3016.3126176160267, 17807.590770843613, 10226.002967450791]
[2, 2898.1077934114437, 17802.260227588366, 10244.556740487818]
[3, 2898.113304186382, 17807.5714095974, 10225.987240199183]
[0, 3016.303271493163, 17802.241539512408, 10245.208131336602]
[1, 3016.297559937349, 17807.59009037051, 10226.28430997245]
[2, 2898.1225191994854, 17802.26089779419, 10245.19241115711]
[3, 2898.1281506238274, 17807.57073390081, 10226.268582129751]
[0, 3016.2883297234043, 17802.242214747905, 10245.847411358576]
[1, 3016.2824942129514, 17807.58940953319, 10226.565997190854]
[2, 2898.1372513868514, 17802.26156829068, 10245.831690630504]
[3, 2898.143005047264, 17807.570057841353, 10226.550268757848]
[0, 3016.273381517727, 17802.24289027486, 10246.49030799593]
[1, 3016.267420436317, 17807.588728331353, 10226.848035369494]
[2, 2898.1519899721857, 17802.262239077776, 10246.474586720798]
[3, 2898.157867463204, 17807.569381418736, 10226.83230634684]
[0, 3016.258426879135, 17802.243566093144, 10247.136830134816]
[1, 3016.2523386011017, 17807.588046764715, 10227.130430270337]
[2, 2898.1667349525956, 17802.262910155347, 10247.121108315085]
[3, 2898.1727378779874, 17807.56870463267, 10227.114700658554]
[0, 3016.243465812104, 17802.24424220255, 10247.78698743084]
[1, 3016.2372487011294, 17807.587364833, 10227.413187178538]
[2, 2898.1814863237328, 17802.263581523177, 10247.771265068874]
[3, 2898.1876162977887, 17807.568027482874, 10227.397456978033]
[0, 3016.2284983213076, 17802.24491860286, 10248.440788851341]
[1, 3016.2221507303793, 17807.58668253593, 10227.696310926996]
[2, 2898.19624408106, 17802.264253181078, 10248.425065949217]
[3, 2898.2025027286304, 17807.567349969075, 10227.680580138063]
[0, 3016.213524411549, 17802.245595293873, 10249.098242686923]
[1, 3016.207044682979, 17807.585999873238, 10227.979805920577]
[2, 2898.2110082199056, 17802.26492512882, 10249.0825192465]
[3, 2898.2173971763873, 17807.566672090998, 10227.964074543412]
[0, 3016.1985440877565, 17802.246272275355, 10249.759356692224]
[1, 3016.191930553202, 17807.585316844667, 10228.263676159984]
[2, 2898.225778735479, 17802.2655973662, 10249.743632715194]
[3, 2898.232299646793, 17807.5659938484, 10228.247944194683]
[0, 3016.183557354973, 17802.246949547087, 10250.424138159258]
[1, 3016.1768083354573, 17807.58463344996, 10228.547925265175]
[2, 2898.2405556228764, 17802.266269892985, 10250.408413647172]
[3, 2898.2472101454473, 17807.56531524101, 10228.532192711744]
[0, 3016.1685642183415, 17802.247627108838, 10251.092593923215]
[1, 3016.16167802428, 17807.58394968887, 10228.83255649822]
[2, 2898.255338877096, 17802.266942708946, 10251.076868877457]
[3, 2898.2621286778235, 17807.564636268587, 10228.816823356583]
[0, 3016.153564683103, 17802.248304960365, 10251.764730353192]
[1, 3016.1465396143294, 17807.583265561163, 10229.11757278552]
[2, 2898.270128493036, 17802.26761581386, 10251.74900477499]
[3, 2898.2770552492734, 17807.563956930895, 10229.101839055522]
[0, 3016.138558754586, 17802.24898310143, 10252.44055335797]
[1, 3016.1313931003842, 17807.582581066592, 10229.402976739297]
[2, 2898.2849244655117, 17802.26828920748, 10252.424827248398]
[3, 2898.2919898650325, 17807.56327722769, 10229.387242420718]
[0, 3016.123546438199, 17802.249661531798, 10253.120068406462]
[1, 3016.1162384773334, 17807.581896204923, 10229.688770678385]
[2, 2898.299726789257, 17802.268962889568, 10253.10434176645]
[3, 2898.3069325302267, 17807.562597158743, 10229.673035770944]
[0, 3016.108527739429, 17802.250340251212, 10253.803280552705]
[1, 3016.101075740176, 17807.58121097594, 10229.974956648235]
[2, 2898.3145354589287, 17802.269636859884, 10253.787553383045]
[3, 2898.3218832498746, 17807.561916723826, 10229.95922115159]
[0, 3016.0935026638344, 17802.251019259427, 10254.49019445947]
[1, 3016.0859048840102, 17807.580525379413, 10230.261536440104]
[2, 2898.329350469115, 17802.270311118176, 10254.474466760834]
[3, 2898.3368420288953, 17807.561235922713, 10230.245800353865]
[0, 3016.0784712170416, 17802.251698556185, 10255.18081442015]
[1, 3016.070725904034, 17807.579839415124, 10230.548511609471]
[2, 2898.3441718143345, 17802.270985664196, 10255.165086193088]
[3, 2898.351808872111, 17807.56055475518, 10230.532774933197]
[0, 3016.063433404742, 17802.252378141227, 10255.875144380328]
[1, 3016.0555387955387, 17807.579153082865, 10230.835883493613]
[2, 2898.3589994890426, 17802.271660497692, 10255.85941562529]
[3, 2898.3667837842504, 17807.55987322103, 10230.820146226824]
[0, 3016.048389232693, 17802.2530580143, 10256.573187959817]
[1, 3016.0403435539074, 17807.578466382427, 10231.123653228387]
[2, 2898.3738334876334, 17802.2723356184, 10256.557458677147]
[3, 2898.381766769953, 17807.559191320033, 10231.10791537057]
[0, 3016.033338706706, 17802.253738175135, 10257.274948474946]
[1, 3016.025140174608, 17807.577779313586, 10231.411821764215]
[2, 2898.3886738044407, 17802.27301102607, 10257.2592186649]
[3, 2898.3967578337765, 17807.558509051996, 10231.396083314825]
[0, 3016.018281832658, 17802.254418623474, 10257.980428960516]
[1, 3016.00992865319, 17807.577091876155, 10231.700389881235]
[2, 2898.4035204337397, 17802.273686720444, 10257.964698623271]
[3, 2898.4117569801947, 17807.557826416712, 10231.684650839697]
[0, 3016.0032186164754, 17802.255099359056, 10258.689632191148]
[1, 3015.994708985285, 17807.57640406994, 10231.989358203657]
[2, 2898.418373369752, 17802.274362701246, 10258.673901326807]
[3, 2898.4267642136033, 17807.557143413986, 10231.973618569373]
[0, 3015.988149064144, 17802.255780381598, 10259.402560701923]
[1, 3015.979481166599, 17807.575715894738, 10232.27872721339]
[2, 2898.433232606641, 17802.275038968222, 10259.386829310528]
[3, 2898.4417795383238, 17807.556460043612, 10232.262986985743]
[0, 3015.9730731817067, 17802.25646169084, 10260.119216808269]
[1, 3015.9642451929117, 17807.575027350355, 10232.568497262906]
[2, 2898.4480981385223, 17802.275715521097, 10260.103484889802]
[3, 2898.4568029586044, 17807.555776305406, 10232.552756441264]
[0, 3015.9579909752533, 17802.257143286497, 10260.839602624997]
[1, 3015.949001060075, 17807.574338436607, 10232.85866858737]
[2, 2898.46296995945, 17802.2763923596, 10260.823870179394]
[3, 2898.4718344786243, 17807.55509219917, 10232.842927171088]
[0, 3015.9429024509323, 17802.257825168293, 10261.563720084478]
[1, 3015.933748764007, 17807.57364915331, 10233.149241316058]
[2, 2898.4778480634345, 17802.27706948346, 10261.547987111637]
[3, 2898.4868741024943, 17807.55440772474, 10233.13349930448]
[0, 3015.9278076149385, 17802.258507335948, 10262.29157095395]
[1, 3015.918488300692, 17807.572959500278, 10233.44021548311]
[2, 2898.4927324444307, 17802.277746892403, 10262.27583745373]
[3, 2898.501921834262, 17807.55372288191, 10233.424472875575]
[0, 3015.912706473522, 17802.259189789187, 10263.02315685186]
[1, 3015.903219666178, 17807.572269477332, 10233.731591037624]
[2, 2898.5076230963473, 17802.27842458614, 10263.007422824096]
[3, 2898.516977677913, 17807.55303767051, 10233.715847833466]
[0, 3015.8975990329805, 17802.25987252773, 10263.758479263252]
[1, 3015.8879428565724, 17807.5715790843, 10234.023367853111]
[2, 2898.522520013039, 17802.2791025644, 10263.742744707755]
[3, 2898.5320416373743, 17807.55235209036, 10234.007624051665]
[0, 3015.8824852996604, 17802.260555551275, 10264.49753955423]
[1, 3015.8726578680407, 17807.570888321, 10234.315545736337]
[2, 2898.537423188313, 17802.2797808269, 10264.481804470795]
[3, 2898.5471137165136, 17807.55166614128, 10234.299801336936]
[0, 3015.8673652799616, 17802.261238859544, 10265.240338985475]
[1, 3015.8573646968075, 17807.570197187266, 10234.60812443558]
[2, 2898.5523326159287, 17802.280459373353, 10265.224603373888]
[3, 2898.562193919144, 17807.55097982311, 10234.592379437563]
[0, 3015.8522389803265, 17802.261922452246, 10265.986878724894]
[1, 3015.8420633391484, 17807.569505682925, 10234.901103648359]
[2, 2898.5672482896007, 17802.281138203478, 10265.971142584936]
[3, 2898.5772822490253, 17807.55029313566, 10234.885358051066]
[0, 3015.83710640725, 17802.262606329085, 10266.73715985932]
[1, 3015.8267537913916, 17807.568813807815, 10235.194483028597]
[2, 2898.5821702029893, 17802.28181731698, 10266.72142319077]
[3, 2898.592378709864, 17807.54960607878, 10235.178736831374]
[0, 3015.8219675672717, 17802.263290489773, 10267.49118340534]
[1, 3015.8114360499167, 17807.568121561762, 10235.488262193243]
[2, 2898.5970983497145, 17802.282496713557, 10267.475446207976]
[3, 2898.6074833053212, 17807.5489186523, 10235.47251539545]
[0, 3015.8068224669782, 17802.263974934005, 10268.248950319407]
[1, 3015.796110111154, 17807.567428944614, 10235.7824407285]
[2, 2898.6120327233466, 17802.28317639293, 10268.233212593013]
[3, 2898.622596039006, 17807.548230856057, 10235.7666933295]
[0, 3015.791671113003, 17802.264659661487, 10269.010461507158]
[1, 3015.780775971576, 17807.566735956196, 10236.077018195596]
[2, 2898.6269733174126, 17802.283856354807, 10268.994723251531]
[3, 2898.637716914482, 17807.547542689885, 10236.061270194765]
[0, 3015.7765135120226, 17802.26534467192, 10269.77571783189]
[1, 3015.765433627702, 17807.566042596376, 10236.371994136025]
[2, 2898.6419201253957, 17802.284536598883, 10269.759979046836]
[3, 2898.6528459352744, 17807.546854153625, 10236.356245532752]
[0, 3015.761349670761, 17802.266029964998, 10270.544720122343]
[1, 3015.750083076096, 17807.56534886497, 10236.667368076434]
[2, 2898.6568731407333, 17802.285217124856, 10270.528980807683]
[3, 2898.6679831048564, 17807.54616524713, 10236.651618870119]
[0, 3015.746179595982, 17802.26671554041, 10271.31746917982]
[1, 3015.7347243133604, 17807.564654761838, 10236.963139533093]
[2, 2898.6718323568216, 17802.285897932434, 10271.301729335391]
[3, 2898.68312842667, 17807.54547597023, 10236.947389723151]
[0, 3015.731003294493, 17802.267401397854, 10272.093965784656]
[1, 3015.7193573361405, 17807.56396028683, 10237.259308015991]
[2, 2898.686797767011, 17802.286579021296, 10272.078225410321]
[3, 2898.698281904111, 17807.544786322775, 10237.243557601854]
[0, 3015.715820773146, 17802.26808753702, 10272.874210702092]
[1, 3015.7039821411186, 17807.563265439785, 10237.555873032588]
[2, 2898.7017693646144, 17802.287260391164, 10272.858469797731]
[3, 2898.713443540539, 17807.544096304624, 10237.5401220137]
[0, 3015.700632038837, 17802.268773957603, 10273.658204687563]
[1, 3015.6885987250153, 17807.562570220558, 10237.852834091216]
[2, 2898.7167471429, 17802.28794204171, 10273.642463253069]
[3, 2898.7286133392786, 17807.543405915614, 10237.837082467036]
[0, 3015.6854370984975, 17802.26946065929, 10274.4459484915]
[1, 3015.67320708459, 17807.561874629, 10238.1501907042]
[2, 2898.7317310950975, 17802.28862397263, 10274.430206526806]
[3, 2898.743791303614, 17807.5427151556, 10238.134438474208]
[0, 3015.6702359591022, 17802.27014764177, 10275.237442863676]
[1, 3015.657807216632, 17807.561178664964, 10238.447942390687]
[2, 2898.746721214393, 17802.289306183615, 10275.221700368727]
[3, 2898.7589774368003, 17807.54202402444, 10238.43218955438]
[0, 3015.6550286276665, 17802.270834904706, 10276.032688557008]
[1, 3015.6423991179695, 17807.56048232831, 10238.746088679167]
[2, 2898.7617174939387, 17802.28998867435, 10276.016945531786]
[3, 2898.774171742057, 17807.541332521978, 10238.730335236056]
[0, 3015.639815111242, 17802.2715224478, 10276.83168633097]
[1, 3015.6269827854585, 17807.559785618894, 10239.044629109736]
[2, 2898.776719926844, 17802.290671444527, 10276.81594277548]
[3, 2898.7893742225706, 17807.540640648087, 10239.028875059348]
[0, 3015.624595416923, 17802.27221027073, 10277.634436954624]
[1, 3015.611558215987, 17807.559088536575, 10239.343563236125]
[2, 2898.791728506183, 17802.29135449382, 10277.618692868899]
[3, 2898.8045848814995, 17807.539948402613, 10239.327808578011]
[0, 3015.609369551837, 17802.272898373165, 10278.44094120929]
[1, 3015.5961254064755, 17807.558391081206, 10239.642890627514]
[2, 2898.806743224992, 17802.292037821924, 10278.425196593395]
[3, 2898.8198037219713, 17807.539255785417, 10239.627135361237]
[0, 3015.59413752315, 17802.27358675479, 10279.25119989086]
[1, 3015.5806843538735, 17807.557693252653, 10239.942610870095]
[2, 2898.82176407627, 17802.292721428512, 10279.235454744883]
[3, 2898.835030747084, 17807.53856279636, 10239.926854995238]
[0, 3015.578899338063, 17802.274275415282, 10280.065213811782]
[1, 3015.565235055157, 17807.556995050778, 10240.242723568452]
[2, 2898.8367910529805, 17802.293405313267, 10280.049468135845]
[3, 2898.8502659599103, 17807.537869435302, 10240.226967084616]
[0, 3015.5636550038153, 17802.27496435431, 10280.882983802818]
[1, 3015.5497775073272, 17807.556296475443, 10240.543228346758]
[2, 2898.851824148054, 17802.294089475854, 10280.867237597067]
[3, 2898.8655093634943, 17807.537175702095, 10240.527471253563]
[0, 3015.54840452768, 17802.27565357154, 10281.7045107145]
[1, 3015.5343117074167, 17807.555597526523, 10240.8441248498]
[2, 2898.866863354385, 17802.29477391596, 10281.688763979118]
[3, 2898.8807609608543, 17807.53648159662, 10240.828367146882]
[0, 3015.5331479169618, 17802.27634306666, 10282.529795418362]
[1, 3015.51883765248, 17807.554898203867, 10241.145412743834]
[2, 2898.8819086648323, 17802.29545863326, 10282.51404815356]
[3, 2898.8960207549844, 17807.535787118733, 10241.129654430844]
[0, 3015.5178851790006, 17802.277032839327, 10283.358838807955]
[1, 3015.5033553395974, 17807.55419850736, 10241.447091717297]
[2, 2898.8969600722244, 17802.296143627424, 10283.343091013967]
[3, 2898.911288748856, 17807.535092268296, 10241.431332793909]
[0, 3015.5026163211705, 17802.277722889197, 10284.191641799674]
[1, 3015.4878647658693, 17807.553498436853, 10241.74916148139]
[2, 2898.9120175693593, 17802.29682889812, 10284.17589347676]
[3, 2898.9265649454155, 17807.534397045183, 10241.733401947295]
[0, 3015.4873413508726, 17802.27841321596, 10285.028205333403]
[1, 3015.4723659284227, 17807.552797992226, 10242.051621770535]
[2, 2898.927081148998, 17802.29751444502, 10285.012456481856]
[3, 2898.9418493475887, 17807.533701449258, 10242.035861625436]
