[2, 160.11888668865848, 24.811460438861904, 8849.467413947477]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11880485616916, 24.9836760682851, 8845.741638227468]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11889734657885, 24.811653921175758, 8845.744847249376]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1188155340194, 24.98348249400948, 8842.020929334501]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11890800965335, 24.81184749675412, 8842.024112443127]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11882621699468, 24.983288826519182, 8838.30205372961]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1189186778791, 24.81204116554485, 8838.305210912227]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1188369050921, 24.983095065866394, 8834.585012796751]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11892935125326, 24.81223492749576, 8834.588144040645]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11884759830875, 24.982901212103357, 8830.869807920342]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11894002977294, 24.812428782554598, 8830.872913212801]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1188582966417, 24.982707265282347, 8827.156440485247]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1189507134353, 24.81262273066908, 8827.159519813576]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11886900008804, 24.98251322545571, 8823.444911876786]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1189614022375, 24.812816771786864, 8823.447965228292]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11887970864493, 24.982319092675812, 8819.735223480715]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11897209617672, 24.81301090585557, 8819.738250842709]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1188904223094, 24.98212486699509, 8816.027376683223]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11898279525008, 24.813205132822766, 8816.030378043031]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11890114107854, 24.981930548466014, 8812.321372870934]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1189934994546, 24.81339945263597, 8812.324348215887]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11891186494938, 24.981736137141112, 8808.617213430896]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1190042087875, 24.813593865242645, 8808.62016274833]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11892259391905, 24.98154163307295, 8804.914899750576]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11901492324589, 24.813788370590228, 8804.917823027838]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11893332798465, 24.98134703631414, 8801.214433217852]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1190256428269, 24.81398296862609, 8801.217330442298]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1189440671432, 24.981152346917355, 8797.515815221017]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11903636752768, 24.81417765929757, 8797.518686380012]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11895481139177, 24.98095756493529, 8793.819047148763]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11904709734537, 24.814372442551946, 8793.821892229676]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11896556072745, 24.980762690420732, 8790.12413039018]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11905783227704, 24.814567318336447, 8790.12694938039]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11897631514725, 24.98056772342647, 8786.431066334755]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11906857231975, 24.814762286598267, 8786.433859221648]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1189870746483, 24.980372664005344, 8782.739856372358]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1190793174707, 24.814957347284555, 8782.74262314333]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1189978392276, 24.980177512210282, 8779.050501893238]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11909006772697, 24.815152500342393, 8779.053242535694]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11900860888224, 24.97998226809422, 8775.36300428803]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1191008230857, 24.81534774571883, 8775.36571878938]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11901938360933, 24.97978693171014, 8771.677364947735]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1191115835439, 24.81554308336088, 8771.6800532954]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1190301634058, 24.979591503111095, 8767.993585263719]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1191223490988, 24.815738513215486, 8767.996247445131]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1190409482688, 24.97939598235016, 8764.311666627715]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1191331197474, 24.815934035229553, 8764.31430263031]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11905173819525, 24.979200369480477, 8760.631610431803]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11914389548684, 24.816129649349964, 8760.634220243024]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1190625331824, 24.979004664555223, 8756.953418068422]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11915467631425, 24.81632535552352, 8756.95600167572]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11907333322705, 24.978808867627627, 8753.277090930349]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11916546222673, 24.816521153696986, 8753.27964832119]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11908413832637, 24.978612978750945, 8749.602630410707]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1191762532213, 24.816717043817093, 8749.605161572556]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11909494847737, 24.978416997978517, 8745.93003790295]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.119187049295, 24.816913025830523, 8745.932542823286]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1191057636771, 24.978220925363686, 8742.25931480086]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.119197850445, 24.8171090996839, 8742.261793467167]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1191165839226, 24.978024760959872, 8738.590462498549]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11920865666843, 24.817305265323814, 8738.592914898321]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11912740921088, 24.977828504820533, 8734.92348239044]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11921946796224, 24.817501522696794, 8734.925908511183]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11913823953896, 24.97763215699916, 8731.25837587128]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11923028432358, 24.81769787174935, 8731.260775700503]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11914907490385, 24.97743571754931, 8727.595144336117]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1192411057495, 24.81789431242791, 8727.597517861339]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1191599153026, 24.97723918652456, 8723.933789180304]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11925193223715, 24.81809084467889, 8723.936136389057]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11917076073215, 24.97704256397855, 8720.274311799494]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11926276378347, 24.818287468448645, 8720.276632679315]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11918161118965, 24.976845849964974, 8716.616713589636]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11927360038558, 24.81848418368349, 8716.619008128067]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.119192466672, 24.976649044537552, 8712.96099594696]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1192844420406, 24.81868099032969, 8712.963264131562]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11920332717622, 24.976452147750056, 8709.307160267985]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11929528874552, 24.818877888333464, 8709.30940208632]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11921419269936, 24.976255159656308, 8705.655207949509]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11930614049746, 24.819074877640993, 8705.657423389144]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11922506323842, 24.976058080310167, 8702.005140388594]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11931699729342, 24.819271958198403, 8702.007329437116]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11923593879038, 24.975860909765554, 8698.356958982578]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11932785913044, 24.819469129951784, 8698.359121627576]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11924681935233, 24.975663648076413, 8694.710665129061]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11933872600565, 24.819666392847186, 8694.712801358137]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11925770492115, 24.975466295296737, 8691.066260225902]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11934959791603, 24.819863746830592, 8691.06837002666]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11926859549385, 24.975268851480568, 8687.423745671209]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11936047485867, 24.820061191847955, 8687.425829031265]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11927949106746, 24.975071316682, 8683.783122863339]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11937135683058, 24.820258727845196, 8683.785179770315]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1192903916389, 24.97487369095516, 8680.144393200888]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11938224382885, 24.820456354768165, 8680.14642364242]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1193012972053, 24.974675974354223, 8676.507558082696]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1193931358505, 24.82065407256269, 8676.509562046427]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11931220776356, 24.974478166933405, 8672.872618907833]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11940403289256, 24.820851881174534, 8672.874596381414]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1193231233106, 24.97428026874698, 8669.239577075596]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11941493495206, 24.821049780549448, 8669.241528046687]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1193340438435, 24.974082279849252, 8665.6084339855]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11942584202606, 24.8212477706331, 8665.610358441769]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1193449693592, 24.97388420029457, 8661.979191037286]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11943675411155, 24.82144585137115, 8661.981088966411]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1193558998547, 24.97368603013733, 8658.351849630904]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11944767120556, 24.821644022709187, 8658.353721020572]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11936683532693, 24.973487769431973, 8654.726411166512]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11945859330513, 24.821842284592762, 8654.728256004417]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11937777577288, 24.97328941823298, 8651.102877044466]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11946952040725, 24.82204063696739, 8651.104695318314]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1193887211895, 24.973090976594882, 8647.481248665328]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.119480452509, 24.822239079778534, 8647.483040362833]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1193996715738, 24.972892444572246, 8643.861527429848]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11949138960733, 24.822437612971637, 8643.863292538732]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11941062692273, 24.97269382221969, 8640.243714738961]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11950233169932, 24.82263623649206, 8640.245453246956]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11942158723326, 24.97249510959186, 8636.627811993796]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11951327878194, 24.822834950285145, 8636.629523888641]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11943255250233, 24.97229630674348, 8633.013820595645]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11952423085214, 24.823033754296198, 8633.015505865094]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11944352272684, 24.97209741372927, 8629.401741945985]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11953518790708, 24.823232648470455, 8629.403400577798]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11945449790386, 24.971898430604025, 8625.791577446458]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11954614994372, 24.823431632753124, 8625.793209428402]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11946547803026, 24.97169935742258, 8622.183328498868]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11955711695896, 24.82363070708938, 8622.184933818717]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1194764631031, 24.971500194239805, 8618.576996505177]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11956808894993, 24.82382987142434, 8618.578575150721]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1194874531192, 24.971300941110613, 8614.972582867504]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1195790659136, 24.824029125703085, 8614.97413482654]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11949844807555, 24.971101598089955, 8611.370088988113]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11959004784688, 24.82422846987064, 8611.37161424845]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11950944796908, 24.970902165232843, 8607.769516269418]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11960103474684, 24.82442790387201, 8607.771014818867]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1195204527967, 24.97070264259431, 8604.170866113966]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1196120266104, 24.824627427652157, 8604.172337940352]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11953146255547, 24.97050303022945, 8600.574139924438]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11962302343463, 24.82482704115597, 8600.5755850156]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11954247724216, 24.970303328193395, 8596.979339103653]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1196340252165, 24.825026744328326, 8596.980757447434]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1195534968538, 24.970103536541313, 8593.386465054551]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11964503195293, 24.825226537114045, 8593.3878566388]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11956452138733, 24.96990365532841, 8589.795519180185]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.119656043641, 24.825426419457912, 8589.796883992767]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1195755508396, 24.969703684609936, 8586.206502883733]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11966706027764, 24.825626391304667, 8586.207840912519]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11958658520763, 24.969503624441202, 8582.61941756848]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11967808185983, 24.825826452599006, 8582.62072880135]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11959762448828, 24.96930347487753, 8579.034264637814]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11968910838456, 24.826026603285595, 8579.035549062663]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1196086686785, 24.969103235974313, 8575.451045495234]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1197001398488, 24.826226843309033, 8575.45230309996]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11961971777527, 24.968902907786973, 8571.869761544323]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1197111762495, 24.826427172613915, 8571.870992316837]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11963077177555, 24.968702490369218, 8568.290413919869]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1197222175837, 24.8266275911465, 8568.291617849181]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11964183067684, 24.96850198376382, 8564.713002051187]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11973326384916, 24.826828098864, 8564.714179127956]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11965289447716, 24.968301388009603, 8561.137524757341]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1197443150437, 24.827028695727584, 8561.138674972059]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11966396317428, 24.968100703145048, 8557.563981193822]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11975537116518, 24.82722938169877, 8557.565104536432]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11967503676607, 24.967899929207753, 8553.992371085136]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11976643221163, 24.82743015673995, 8553.993467545004]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11968611525052, 24.967699066234697, 8550.422694617346]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11977749818098, 24.82763102081415, 8550.423764183492]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11969719862554, 24.967498114262668, 8546.85495223125]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1197885690713, 24.827831973884564, 8546.8559948925]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1197082868891, 24.967297073328396, 8543.289144532415]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11979964488052, 24.828033015914464, 8543.290160277435]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11971938003921, 24.9670959434685, 8539.725272292002]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1198107256067, 24.82823414686722, 8539.726261109286]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11973047807373, 24.966894724719467, 8536.163336433041]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11982181124782, 24.828435366706355, 8536.16429831096]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11974158099073, 24.966693417117714, 8532.603337977855]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11983290180186, 24.82863667539543, 8532.604272904715]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11975268878805, 24.966492020699658, 8529.045277997733]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11984399726688, 24.828838072898026, 8529.04618596181]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11976380146382, 24.9662905355018, 8525.489157591079]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11985509764096, 24.829039559177648, 8525.49003858063]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1197749190159, 24.96608896156061, 8521.934977879375]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.119866202922, 24.829241134197808, 8521.93583188264]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11978604144224, 24.9658872989126, 8518.382740003088]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11987731310802, 24.829442797921985, 8518.383567008297]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11979716874083, 24.965685547594333, 8514.832445114263]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1198884281971, 24.829644550313645, 8514.833245109647]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11980830090965, 24.965483707642353, 8511.284094371476]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11989954818725, 24.829846391336197, 8511.28486734526]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11981943794657, 24.96528177909326, 8507.737688939456]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1199106730764, 24.83004832095305, 8507.738434879873]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11983057984963, 24.965079761983688, 8504.193229990686]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1199218028626, 24.83025033912757, 8504.193948885966]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11984172661684, 24.964877656350275, 8500.650718706105]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11993293754387, 24.8304524458231, 8500.651410544473]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.119852878246, 24.964675462229692, 8497.110156274714]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11994407711828, 24.830654641002972, 8497.11082104439]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11986403473517, 24.96447317965864, 8493.571543893046]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1199552215837, 24.830856924630492, 8493.572181582256]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11987519608226, 24.964270808673827, 8490.034882764876]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11996637093816, 24.83105929666894, 8490.035493361842]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11988636228523, 24.964068349312, 8486.500174100769]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11997752517973, 24.831261757081574, 8486.500757593712]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11989753334205, 24.96386580160991, 8482.967419117227]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11998868430635, 24.831464305831613, 8482.967975494374]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1199087092506, 24.963663165604352, 8479.436619035585]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.11999984831604, 24.831666942882276, 8479.437148285158]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11991989000896, 24.963460441332142, 8475.907775080886]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.12001101720674, 24.831869668196727, 8475.90827719112]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11993107561494, 24.963257628830124, 8472.380888480873]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.12002219097656, 24.832072481738134, 8472.381363440001]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11994226606657, 24.963054728135177, 8468.855960465015]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.12003336962343, 24.8322753834696, 8468.856408261274]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11995346136172, 24.962851739284194, 8465.332992263602]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.12004455314533, 24.83247837335422, 8465.333412885237]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11996466149836, 24.962648662314113, 8461.811985106944]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1200557415402, 24.83268145135507, 8461.812378542212]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11997586647445, 24.962445497261903, 8458.292940224694]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.1200669348061, 24.83288461743516, 8458.29330646186]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11998707628788, 24.962242244164553, 8454.775858845285]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.120078132941, 24.833087871557506, 8454.776197872618]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.11999829093662, 24.9620389030591, 8451.260742195487]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.12008933594282, 24.83329121368506, 8451.261054001267]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1200095104186, 24.9618354739826, 8447.747591500036]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.12010054380968, 24.83349464378077, 8447.747876072548]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.12002073473164, 24.961631956974088, 8444.236408014998]
[1, 160.12336488138348, 24.89767558981406, 12306.10419682452]
[2, 160.12011175653936, 24.833698161805593, 8444.236665342387]
[3, 160.12327563903096, 24.897655374609666, 12306.083921636904]
[0, 160.1200319638727, 24.961428352088788, 8440.727193272758]
